#blinkered/dropped/1 words=111941
APSKAIČIAVAU	2	lz:lit_newscrawl_2016_1M,web:diena.lt	1,1
APSKAIČIAVUSI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
APSKAIČIUOK	2	ia,tat	1,1
APSKAIČIUOKIME	2	ia,wiki:lt	4,6
APSKAIČIUOKITE	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
APSKAITININKO	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,7
APSKRITIMAI	2	ia,wiki:lt	24,62
APSKRITIMU	2	ia,wiki:lt	19,78
APSKRITIMŲ	2	ia,wiki:lt	16,37
APSKRITŲ	2	ia,wiki:lt,wikisource:lt	7,43,1
APSKURĘS	2	ia,wiki:lt,wikisource:lt	1,1,1
APŠLAKSTĖ	2	ia,wiki:lt,wikisource:lt	11,2,2
APŠMEIŽIAU	2	ia,lz:lit_newscrawl_2016_1M	1,1
APŠMEIŽIMO	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
APŠNEKĖTI	2	ia,web:literaturairmenas.lt	3,1
APSNŪDAU	2	ia,wikisource:lt	1,3
APSNŪDĘ	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,1,1
APSNŪDUSIŲ	2	ia,lz:lit_newscrawl_2016_1M	1,1
APSPJAUDOMI	2	web:15min.lt,web:lrt.lt	1,1
APSPJOVĖ	2	lz:lit_news_2020_1M,wiki:lt,wikisource:lt	1,2,1
APSTATĖ	2	ia,wiki:lt,wikisource:lt	3,4,3
APSTULBAU	2	lz:lit_newscrawl_2016_1M,tat	4,2
APSTULBINTA	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,tat	2,1,1
APSUK	2	ia,wikisource:lt	13,5
APSUKAU	2	tat,wikisource:lt	4,2
APSUKRIŲ	2	ia,lz:lit_newscrawl_2016_1M	1,1
APSUKRUMAS	2	ia,wiki:lt	4,4
APSUKTŲ	2	lz:lit_newscrawl_2016_1M,tat	1,1
APSUKUSI	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	1,1,2
APSUNKINIMŲ	2	ia,wiki:lt	2,1
APSUPTAI	2	ia,wiki:lt	1,3
APSUPTAM	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	1,2,3
APSUPTOJE	2	ia,wiki:lt,wikisource:lt	1,46,1
APSUPTŲ	2	ia,wiki:lt	4,25
APSUPUSIOS	2	lz:lit_news_2020_1M,wiki:lt	1,7
APSUPUSIŲ	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,7
APSVAIGAU	2	ia,tat	5,1
APSVAIGIMAS	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,12,1
APSVAIGINTAS	2	ia,wiki:lt,wikisource:lt	2,2,2
APSVAIGUSĮ	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
APSVAIGUSIĄ	2	ia,wiki:lt	1,1
APSVAIGUSIŲ	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,2
APSVAIGUSIUS	2	lz:lit_news_2020_1M,wiki:lt	1,1
APŠVARINA	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,3
APSVARSTEI	2	ia,tat	1,1
APSVARSTYKIME	2	lz:lit_newscrawl_2016_1M,tat	1,4
APSVARSTYMAS	2	ia,tat	2,1
APSVARSTYMŲ	2	ia,wiki:lt	2,2
APŠVIESDAVO	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,6
APŠVIESTU	2	lz:lit_news_2020_1M,wiki:lt	1,2
APŠVIESTUS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
APŠVITINTI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,3
APŠYLA	2	lz:lit_newscrawl_2016_1M,tat	2,1
APTALŽĖ	2	ia,wikisource:lt	1,2
APTARIMAI	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,14
APTARKITE	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,web:15min.lt	1,7,1
APTARNAUDAVO	2	ia,wiki:lt	7,48
APTARNAUJANTĮ	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,11
APTARNAVAU	2	ia,wiki:lt	1,1
APTARSIU	2	ia,tat	1,1
APTART	2	ia,lz:lit_newscrawl_2016_1M	1,1
APTARTU	2	ia,wiki:lt	3,3
APTAŠKYTI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
APTEMDYTI	2	ia,wiki:lt	7,2
APTEMĘS	2	ia,wiki:lt,wikisource:lt	3,1,8
APTEMIMĄ	2	ia,lz:lit_newscrawl_2016_1M	2,1
APTEMIMAS	2	ia,wiki:lt	3,1
APTEMIMO	2	ia,wiki:lt	3,2
APTEMIMŲ	2	ia,web:literaturairmenas.lt	3,1
APTEMPTAIS	2	ia,wiki:lt	1,2
APTEMPTŲ	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,2
APTIKAI	2	ia,tat	1,1
APTIKOTE	2	ia,lz:lit_newscrawl_2016_1M	1,1
APTIKTUME	2	lz:lit_news_2020_1M,web:15min.lt	1,1
APTINKANT	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,7
APTRAUK	2	ebible:lit,ia	3,1
APTRINTAS	2	ia,wiki:lt	1,1
APTRIUŠUSI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
APTURĖJOME	2	ia,wikisource:lt	5,1
APTURĖS	2	ia,wikisource:lt	6,1
APTURĖTI	2	ia,lz:lit_newscrawl_2016_1M	7,2
APTVARAI	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	1,2,20
APTVARAIS	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,6,1
APTVARUOSE	2	lz:lit_newscrawl_2016_1M,wiki:lt	5,26
APTVERIA	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	1,1,1
APVADE	2	ia,wiki:lt	1,8
APVAGINĖJA	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
APVAISINIMUI	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,30
APVAISINTAS	2	ia,wiki:lt	1,10
APVAISINTUS	2	ia,wiki:lt	2,6
APVAIZDĄ	2	ia,wiki:lt,wikisource:lt	1,11,1
APVALIOJE	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,12
APVALIOSE	2	ia,wiki:lt	2,3
APVALKALĄ	2	ia,wiki:lt	20,40
APVALUMAI	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,1
APVALUMUS	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,1
APVALYTŲ	2	ia,wiki:lt	2,4
APVARYTI	2	ia,wiki:lt	1,1
APVAŽIUOTŲ	2	ia,wikisource:lt	1,1
APVEDĖ	2	ia,wikisource:lt	3,4
APVEDŽIOTI	2	ia,wiki:lt	4,2
APVERSDAMAS	2	ia,wiki:lt	1,1
APVERSDAVO	2	ia,wiki:lt	2,2
APVERTĘS	2	ia,wiki:lt	4,2
APVESDINTI	2	ia,wiki:lt	4,14
APVESTA	2	ia,wiki:lt	2,8
APVIJO	2	ia,wiki:lt	2,2
APVIJOS	2	ia,wiki:lt	11,25
APVILIA	2	ia,lz:lit_newscrawl_2016_1M	1,1
APVILKT	2	ia,wikisource:lt	1,1
APVILS	2	ia,lz:lit_newscrawl_2016_1M	1,1
APVIRTUSI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,2
APVOGIAU	2	tat,wikisource:lt	1,1
APVOGTŲ	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,1
APVYNIOTA	2	ia,wiki:lt,wikisource:lt	1,7,1
APVYNIOTŲ	2	ia,wiki:lt	2,1
APYGARDOJ	2	ia,wikisource:lt	5,3
APYKAKLES	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,12,1
APYLANKOS	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,2
APYLINKEI	2	ia,wiki:lt,wikisource:lt	16,587,263
APYLINKĖJ	2	ia,wiki:lt,wikisource:lt	69,2,4
APYNASRIŲ	2	ia,wikisource:lt	1,1
APYNAUJĖ	2	ia,lz:lit_newscrawl_2016_1M	1,1
APYRANKĖMIS	2	ia,wiki:lt	2,13
APYSAKOMIS	2	ia,wiki:lt	16,4
APYTIKSLĮ	2	lz:lit_news_2020_1M,wiki:lt,wikisource:lt	1,10,1
APYTIKSLIAIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	6,21
APYTUŠTIS	2	ia,lz:lit_newscrawl_2016_1M	2,2
APŽAVĖTAS	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,1,1
APŽAVĖTI	2	ia,wiki:lt	2,6
APŽĖLUSIU	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,2,1
APŽERGĘS	2	ia,wiki:lt,wikisource:lt	4,2,5
APŽIŪRĖČIAU	2	ia,tat	1,1
APŽIŪRĖJIMAS	2	ia,wiki:lt,wikisource:lt	2,3,1
APŽIŪRĖJIMO	2	ia,wiki:lt	3,1
APŽIŪRĖJIMUI	2	ia,web:diena.lt	3,2
APŽIŪRĖJOM	2	ia,lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M	1,1,1
APŽIŪRĖJOME	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	4,1,1
APŽIŪRĖKIME	2	ia,lz:lit_newscrawl_2016_1M	8,1
APŽIŪRĖSI	2	ia,wikisource:lt	1,1
APŽIŪRĖT	2	ia,wikisource:lt	1,1
APŽIŪRĖTOS	2	ia,wiki:lt	2,2
APŽIŪRĖTŲ	2	ia,lz:lit_newscrawl_2016_1M	3,5
APŽIŪRIMAS	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,7
APŽIŪRINĖS	2	ebible:lit,ia	1,1
APŽVALGINĮ	2	ia,wiki:lt	1,6
ARABAIS	2	ia,wiki:lt	11,54
ARABE	2	ia,wiki:lt	1,25
ARABĖ	2	lz:lit_newscrawl_2016_1M,wiki:lt	4,5
ARABIŠKĄ	2	ia,wiki:lt	1,26
ARABIŠKAIS	2	ia,wiki:lt	3,43
ARABIŠKO	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,63
ARABO	2	ia,wiki:lt	5,29
ARABU	2	ia,wiki:lt	1,5
ARABUI	2	ia,wiki:lt	1,1
ARBATĖLĖ	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,15
ARBATINUKĄ	2	tat,wiki:lt	1,8
ARBATINUKAS	2	tat,wiki:lt	2,13
ARBATINUKE	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,1
ARBATINUKO	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,21
ARBATPINIGIAI	2	lz:lit_newscrawl_2016_1M,wiki:lt	8,1
ARBITRAIS	2	ia,wiki:lt	1,1
ARBITRAS	2	lz:lit_newscrawl_2016_1M,wiki:lt	15,78
ARBITRAŽE	2	lz:lit_newscrawl_2016_1M,wiki:lt	5,6
ARBITRE	2	ia,wiki:lt	1,1
ARBŪZAIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,3
ARCHEOLOGĄ	2	ia,wiki:lt	1,7
ARCHEOLOGAIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,12
ARCHEOLOGEI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
ARCHEOLOGINIO	2	ia,wiki:lt	2,103
ARCHIPELAGO	2	ia,wiki:lt	1,64
ARCHITEKTAIS	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	1,6,80
ARCHYVUOTI	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,11
ARČIO	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,3
AREALUS	2	ia,wiki:lt	3,18
ARENAI	2	lz:lit_newscrawl_2016_1M,wiki:lt	9,11
ARENOJ	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,2,1
AREŠTAVAI	2	ia,tat	1,1
AREŠTAVIMĄ	2	ia,wiki:lt	1,2
AREŠTUI	2	ia,wiki:lt,wikisource:lt	5,4,1
AREŠTUOJAMI	2	ia,wiki:lt	3,12
AREŠTUOJANT	2	web:diena.lt,wiki:lt	1,6
ARFININKAS	2	ia,wiki:lt	1,6
ARFININKĖ	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,10
ARFOMIS	2	ia,wiki:lt,wikisource:lt	16,11,2
ARGENTINIEČIO	2	lz:lit_newscrawl_2016_1M,wiki:lt	6,14
ARGENTINIETĖ	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,4
ARGONO	2	ia,wiki:lt	3,35
ARGUMENTACIJA	2	ia,wiki:lt	3,20
ARGUMENTAVIMO	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,12
ARGUMENTUOTĄ	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,5
ARIAMA	2	ia,wiki:lt,wikisource:lt	16,304,1
ARIERGARDO	2	ia,wiki:lt	1,10
ARIJAIS	2	ia,wiki:lt	4,10
ARIMUI	2	ia,wiki:lt	1,14
ARISTOKRATIJOS	2	ia,wiki:lt,wikisource:lt	24,114,1
ARISTOKRATU	2	ia,wiki:lt	1,3
ARITMETINIUS	2	ia,wiki:lt	2,13
ARIU	2	ia,wiki:lt,wikisource:lt	9,1,1
ARKANGELAI	2	ia,wiki:lt,wikisource:lt	4,9,3
ARKINĮ	2	ia,wiki:lt	1,6
ARKINIO	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,16
ARKLIDE	2	ia,wiki:lt	3,9
ARKLIDĘ	2	ia,wiki:lt,wikisource:lt	5,9,7
ARKLIDĖMIS	2	ia,wiki:lt	1,17
ARKLIDĖSE	2	ia,wiki:lt	6,30
ARKLININKAI	2	ia,wiki:lt	3,5
ARKLININKAS	2	ia,wiki:lt,wikisource:lt	5,36,5
ARKLININKUI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,2
ARKLIUKU	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,3
ARKTINĘ	2	tat,wiki:lt	1,18
ARKTINĖS	2	ia,wiki:lt	1,49
ARKTINIAME	2	ia,wiki:lt	1,17
ARMADĄ	2	ia,wiki:lt	2,10
ARMATŪRĄ	2	ia,wiki:lt	5,8
ARMĖNĄ	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,6
ARMĖNE	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
ARMĖNĖS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,3
ARMĖNIŠKA	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,10
ARMĖNIŠKĄ	2	ia,wiki:lt	1,5
ARMĖNIŠKO	2	web:literaturairmenas.lt,wiki:lt	1,7
ARMĖNU	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,2
ARMIJOM	2	ia,wiki:lt	1,2
ARMIJOMIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,21
ARMIJOSE	2	ia,wiki:lt	2,50
ARMONIKĖLĖ	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,120
ARMONIKĖLĖS	2	web:literaturairmenas.lt,wiki:lt	2,13
AROMATAIS	2	ia,wiki:lt	1,4
AROMATE	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
AROMATINĖ	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,7
AROMATINIU	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
AROMATINIŲ	2	ia,wiki:lt	1,63
ARSENU	2	ia,wiki:lt	1,11
ARŠESNĖ	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,web:15min.lt	1,1,1
ARŠESNĖS	2	lz:lit_newscrawl_2016_1M,web:delfi.lt	2,1
ARŠIAS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,5
ARSIU	2	ia,wikisource:lt	2,1
ARŠUSIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,3
ARTĄ	2	ia,wiki:lt	1,2
ARTĖDAMA	2	ia,wiki:lt	3,6
ARTĖJANČIAI	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	2,7,2
ARTĖJIMAS	2	ia,wiki:lt	2,12
ARTĖJOME	2	lz:lit_newscrawl_2016_1M,tat	1,1
ARTĖJU	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,tat	1,1,1
ARTERIJOJE	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,6
ARTERIJOS	2	lz:lit_newscrawl_2016_1M,wiki:lt	7,190
ARTĮ	2	web:15min.lt,wiki:lt	1,1
ARTIKULIACIJA	2	ia,wiki:lt	8,16
ARTIKULIACIJOS	2	ia,wiki:lt,wikisource:lt	5,19,1
ARTIKULIAVIMAS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,3
ARTILERISTAI	2	ia,wiki:lt	3,46
ARTILERISTUI	2	ia,wiki:lt	1,1
ARTIMESNIU	2	ia,wiki:lt,wikisource:lt	3,8,1
ARTIMOJI	2	ia,wiki:lt	4,18
ARTINAMĖS	2	ia,wikisource:lt	3,1
ARTINDAVOSI	2	ia,wiki:lt	2,1
ARTINKIMĖS	2	ebible:lit,ia	1,3
ARTINKITĖS	2	ebible:lit,ia	1,1
ARTINO	2	ia,wiki:lt,wikisource:lt	7,5,2
ARTIŠOKAI	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,4
ARTIŠOKAIS	2	tat,wiki:lt	1,1
ARTISTĄ	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	4,3,1
ARTISTIŠKA	2	ia,wiki:lt	2,4
ARTISTIŠKĄ	2	ia,wiki:lt,wikisource:lt	1,2,1
ARTISTIŠKAI	2	web:literaturairmenas.lt,wiki:lt,wikisource:lt	1,4,3
ARTISTUI	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	2,9,1
ARTU	2	ia,wiki:lt	12,2
AŠAKĄ	2	ia,lz:lit_newscrawl_2016_1M	1,1
AŠAKOS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,2
AŠARODAMAS	2	ia,wikisource:lt	2,2
AŠAROJANČIOS	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,1
AŠAROJANT	2	ia,wiki:lt	1,1
AŠAROJIMĄ	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	1,2,7
AŠAROTOMIS	2	lz:lit_newscrawl_2016_1M,wikisource:lt	1,1
ASBESTĄ	2	ia,wiki:lt	1,5
ASFALTAVIMO	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	2,8,9
AŠIGALIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,27
ASILAIS	2	ia,wiki:lt	4,13
ASILĖ	2	ia,wiki:lt	9,5
ASILIUKAI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,2
ASILIUKAS	2	lz:lit_newscrawl_2016_1M,wiki:lt	5,5
ASILUS	2	ia,wiki:lt	16,16
ASIMETRINIS	2	ia,wiki:lt	1,13
ASIMILIACIJA	2	ia,wiki:lt	5,81
ASIMILIACIJĄ	2	ia,wiki:lt	1,21
ASISTENTĘ	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,3
ASISTENTEI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
ASISTENTUI	2	ia,wiki:lt	2,6
AŠMENIMS	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,5,2
ASMENIŠKAM	2	ia,lz:lit_news_2020_1M	1,1
ASMENIŠKESNIS	2	ia,wiki:lt	1,1
ASMENIŠKUMĄ	2	ia,lz:lit_news_2020_1M	2,1
ASMENIŠKUMUS	2	ia,lz:lit_newscrawl_2016_1M	1,1
ASMENY	2	ia,tat	18,1
ASMENYBĖJE	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,1
ASOCIALAUS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,7
ASOCIALIAI	2	lz:lit_newscrawl_2016_1M,wiki:lt	5,1
ASOCIALIOS	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,1
ASOCIALUS	2	lz:lit_newscrawl_2016_1M,wiki:lt	4,4
ASOCIJUOJA	2	lz:lit_news_2020_1M,wiki:lt	1,5
ĄSOS	2	ia,wikisource:lt	2,2
ĄSOTYJE	2	ia,wiki:lt	5,2
ASPIRANTAS	2	tat,wiki:lt	1,155
ASPIRANTĖ	2	tat,wiki:lt	1,28
ASPIRANTU	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,13
ASPIRANTŪRĄ	2	web:literaturairmenas.lt,wiki:lt	4,190
ASPIRINĄ	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,6
ASTEROIDAIS	2	web:literaturairmenas.lt,wiki:lt	1,9
ASTEROIDE	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,4
ASTEROIDO	2	lz:lit_newscrawl_2016_1M,wiki:lt	11,88
ASTEROIDUS	2	ia,wiki:lt	1,21
ASTRALINĖ	2	ia,wiki:lt	5,6
ASTRALINĘ	2	ia,wiki:lt	2,4
ASTRALINIO	2	ia,wiki:lt	1,1
ASTRALINIU	2	ia,wiki:lt	2,2
AŠTRIADANTIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,5
AŠTRIAUSIA	2	ia,lz:lit_newscrawl_2016_1M	1,1
AŠTRIAUSIAS	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,5,1
AŠTRIOJO	2	ia,lz:lit_newscrawl_2016_1M	1,2
ASTROFIZIKĄ	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,6
ASTROFIZIKAI	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,9
ASTROLOGINĮ	2	ia,wiki:lt	1,2
ASTROLOGINIAI	2	ia,wiki:lt	1,3
ASTROLOGINIS	2	ia,wiki:lt	1,3
ASTROLOGINIU	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
ASTRONAUTĄ	2	lz:lit_newscrawl_2016_1M,wiki:lt	4,9
ASTRONAUTAI	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	5,14,77
ASTRONAUTAIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,10
ASTRONAUTE	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,2
ASTRONAUTĖ	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,8
ASTRONAUTO	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,9
ASTRONAUTU	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,7
ASTRONAUTUS	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,12
ASTRONOMĄ	2	ia,wiki:lt	1,10
ASTRONOMAMS	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,20
ASTRONOMIJAI	2	ia,wiki:lt	5,14
ASTRONOMINĖS	2	ia,wiki:lt	4,33
ASTRONOMUI	2	ia,wiki:lt	1,11
ASTRONOMUS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,6
AŠTUNTADALĮ	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,8
AŠTUNTAI	2	ia,wiki:lt	2,4
AŠTUNTAM	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,6
AŠTUNTFINALIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,225
AŠTUNTOJOJE	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,16
AŠTUNTOKAI	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	1,1,1
AŠTUNTOKAS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,4
AŠTUNTOKŲ	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,13
AŠTUNTOSIOS	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	1,45,1
AŠTUONAKĖ	2	ia,wiki:lt	4,2
AŠTUONAKĖS	2	ia,wiki:lt	3,5
AŠTUONETUKO	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,1
AŠTUONIESE	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,4
AŠTUONIOLIKMEČIO	2	lz:lit_newscrawl_2016_1M,wiki:lt	3,2
AŠTUONIOLIKTAS	2	ia,wiki:lt	3,12
AŠTUONIOLIKTO	2	ia,wiki:lt	4,7
AŠTUONKAMPIS	2	ia,wiki:lt	2,52
AŠTUONKOJĮ	2	ia,wiki:lt	2,9
AŠTUONKOJUS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,5
AŠUTAI	2	ia,wiki:lt	2,5
AŠUTINIS	2	ebible:lit,wiki:lt	1,3
ATAKAVOME	2	lz:lit_newscrawl_2016_1M,web:delfi.lt	1,1
ATAKUOJANČIA	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
ATAKUOJANČIO	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,189
ATAKUOJANTI	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,34
ATAKUOJANTĮ	2	lz:lit_newscrawl_2016_1M,wiki:lt	4,10
ATAKUOJANTIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	5,289
ATAKUOTOS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,1
ATAMANAI	2	ia,wiki:lt	1,8
ATASKAITAI	2	lz:lit_newscrawl_2016_1M,wiki:lt	11,1
ATASKAITOMIS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,20
ATAUGĄ	2	lz:lit_newscrawl_2016_1M,wiki:lt	2,26
ATBAIDOMAS	2	ia,wiki:lt	1,1
ATBAIDYS	2	lz:lit_news_2020_1M,lz:lit_newscrawl_2016_1M,wiki:lt	1,2,2
ATBAIDYTŲ	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,9
ATBĖGU	2	ia,lz:lit_newscrawl_2016_1M	2,1
ATBULĄ	2	ia,wiki:lt,wikisource:lt	4,2,1
ATBULINĖ	2	lz:lit_news_2020_1M,wiki:lt	1,9
ATBULINĖS	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,20
ATBULINĮ	2	lz:lit_newscrawl_2016_1M,wiki:lt	1,4
ATBULOMIS	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	8,19,2
ATBULU	2	ia,web:diena.lt	2,1
ATBUNDA	2	ia,wiki:lt,wikisource:lt	5,2,4
ATBUNKA	2	web:diena.lt,wiki:lt	1,1
ATBUVO	2	ia,wikisource:lt	1,2
ATEIDAMA	2	ia,wiki:lt,wikisource:lt	5,2,2
ATEIDAVAI	2	web:literaturairmenas.lt,wikisource:lt	1,1
ATEINĄ	2	ia,wiki:lt	3,1
ATEISIANTI	2	ia,wiki:lt,wikisource:lt	7,3,1
ATEISIM	2	lz:lit_newscrawl_2016_1M,tat	1,1
ATEISIT	2	lz:lit_newscrawl_2016_1M,wikisource:lt	1,1
ATEISTAIS	2	ia,wiki:lt	1,14
ATEITUME	2	ia,wiki:lt	1,2
ATEITUMĖTE	2	tat,wikisource:lt	1,1
ATEIVĖ	2	ia,wiki:lt	1,1
ATEIVIU	2	ia,wiki:lt	3,2
ATEIVIUI	2	ia,wiki:lt,wikisource:lt	11,1,1
ATĖJOT	2	ia,wikisource:lt	3,1
ATĖJŪNAIS	2	ia,wiki:lt	1,12
ATĖJŪNO	2	lz:lit_newscrawl_2016_1M,wiki:lt,wikisource:lt	2,1,1
ATĖJUSIAIS	2	ia,wiki:lt	7,6
ATĖMIAU	2	ia,wikisource:lt	4,2
ATESTACIJOS	2	lz:lit_newscrawl_2016_1M,wiki:lt	5,16
ATESTATE	2	ia,wiki:lt	4,2
ATGABENAMOS	2	ia,wiki:lt	1,8
ATGABENĘ	2	ia,wiki:lt	2,5
ATGABENIMAS	2	ia,wiki:lt	1,3
